anoCenso,cod,nome,codCidade,cidade,estado,regiao,situacaoFuncionamento,dependenciaAdministrativa,idebAI,idebAF,enemMediaGeral,situacaoFuncionamentoTxt,dependenciaAdministrativaTxt
2013,11022558,EIEEF HAP BITT TUPARI,1100015,ALTA FLORESTA D OESTE,RO,Norte,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,11038381,EIEEF KAP SOGO TUPARI,1100015,ALTA FLORESTA D OESTE,RO,Norte,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,11037962,EIEEF KON KOATT TUPARI,1100015,ALTA FLORESTA D OESTE,RO,Norte,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,11053216,EIEEF KUBA TUPARI,1100015,ALTA FLORESTA D OESTE,RO,Norte,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,11046236,EIEEF MEKITOM TUPARI,1100015,ALTA FLORESTA D OESTE,RO,Norte,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,11046686,EIEEF PEP O TUPARI,1100015,ALTA FLORESTA D OESTE,RO,Norte,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,11038047,EIEEF SAW D JO TUPARI,1100015,ALTA FLORESTA D OESTE,RO,Norte,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,11111801,EIEEF WAIBERO TUPARI,1100015,ALTA FLORESTA D OESTE,RO,Norte,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,11047402,EMEI MONTEIRO LOBATO,1100015,ALTA FLORESTA D OESTE,RO,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,11047461,EMEIEF 17 DE JUNHO,1100015,ALTA FLORESTA D OESTE,RO,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,11024372,EMEIEF ANA NERY,1100015,ALTA FLORESTA D OESTE,RO,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,11025654,EMEIEF FLORESTA ENCANTADA,1100015,ALTA FLORESTA D OESTE,RO,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,11024828,EMEIEF IZIDORO STEDILE,1100015,ALTA FLORESTA D OESTE,RO,Norte,1,3,0.0,2.9000000953674316,0.0,Em atividade,Municipal
2013,11025310,EMEIEF PEDRO ALEIXO,1100015,ALTA FLORESTA D OESTE,RO,Norte,1,3,0.0,3.5999999046325684,0.0,Em atividade,Municipal
2013,11024291,EMMEF 07 DE SETEMBRO,1100015,ALTA FLORESTA D OESTE,RO,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,11024313,EMMEF AFONSO AURELIO PORTO,1100015,ALTA FLORESTA D OESTE,RO,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,11024402,EMMEF ANTONIO FRANCISCO LISBOA,1100015,ALTA FLORESTA D OESTE,RO,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,11024666,EMMEF BOA ESPERANCA,1100015,ALTA FLORESTA D OESTE,RO,Norte,1,3,0.0,2.5999999046325684,0.0,Em atividade,Municipal
2013,11024542,EMMEF CECILIA MEIRELES,1100015,ALTA FLORESTA D OESTE,RO,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,11053208,EMMEF CORA CORALINA,1100015,ALTA FLORESTA D OESTE,RO,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,11024593,EMMEF DARCY PENTEADO,1100015,ALTA FLORESTA D OESTE,RO,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,11024623,EMMEF DUQUE ESTRADA,1100015,ALTA FLORESTA D OESTE,RO,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,11024810,EMMEF ISAAC NEWTON,1100015,ALTA FLORESTA D OESTE,RO,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,11024917,EMMEF JOSE BASILIO DA GAMA,1100015,ALTA FLORESTA D OESTE,RO,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,11025000,EMMEF LUIS SA,1100015,ALTA FLORESTA D OESTE,RO,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,11025034,EMMEF MALBA TAHAN,1100015,ALTA FLORESTA D OESTE,RO,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,11025077,EMMEF MARIA DE SOUZA PEGO,1100015,ALTA FLORESTA D OESTE,RO,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,11025085,EMMEF MARIA QUITERIA,1100015,ALTA FLORESTA D OESTE,RO,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,11025115,EMMEF MARTIM AFONSO DE SOUZA,1100015,ALTA FLORESTA D OESTE,RO,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,11025123,EMMEF MENOTTI DEL PICCHIA,1100015,ALTA FLORESTA D OESTE,RO,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,11025239,EMMEF PADRE ANTONIO VIEIRA,1100015,ALTA FLORESTA D OESTE,RO,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,11025280,EMMEF PADRE FEIJO,1100015,ALTA FLORESTA D OESTE,RO,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,11025301,EMMEF PADRE JOSE DE ANCHIETA,1100015,ALTA FLORESTA D OESTE,RO,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,11025352,EMMEF POTY,1100015,ALTA FLORESTA D OESTE,RO,Norte,1,3,0.0,3.200000047683716,0.0,Em atividade,Municipal
2013,11025441,EMMEF RUI BARBOSA,1100015,ALTA FLORESTA D OESTE,RO,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,11025476,EMMEF SAO JORGE,1100015,ALTA FLORESTA D OESTE,RO,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,11046228,EPEF ADVENTISTA DE ALTA FLORESTA,1100015,ALTA FLORESTA D OESTE,RO,Norte,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,11006722,APAE DE ARIQUEMES,1100023,ARIQUEMES,RO,Norte,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,11044454,ASSOCIACAO COMUNITARIA DA CRECHE MORANGUINHO,1100023,ARIQUEMES,RO,Norte,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,11006757,CEEJA ARIQUEMES,1100023,ARIQUEMES,RO,Norte,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,11088800,CENTRO EDUCACIONAL FENIX,1100023,ARIQUEMES,RO,Norte,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,11044462,CENTRO EDUCACIONAL MONTEIRO LOBATO,1100023,ARIQUEMES,RO,Norte,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,11047291,CENTRO EDUCACIONAL SESC ARIQUEMES,1100023,ARIQUEMES,RO,Norte,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,11048611,CENTRO MUNICIPAL DE EDUACACAO INFANTIL ARIKEM,1100023,ARIQUEMES,RO,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,11007923,CENTRO MUNICIPAL DE EDUCACAO INFANTIL BALAO MAGICO,1100023,ARIQUEMES,RO,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,11048476,CENTRO MUNICIPAL DE EDUCACAO INFANTIL CRIANCA FELIZ,1100023,ARIQUEMES,RO,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,11036753,CENTRO MUNICIPAL DE EDUCACAO INFANTIL MADRE TEREZA DE CALCUTA,1100023,ARIQUEMES,RO,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,11064803,CENTRO MUNICIPAL DE EDUCACAO INFANTIL SONHO DE CRIANCA,1100023,ARIQUEMES,RO,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,11046023,COLEGIO AGAPE,1100023,ARIQUEMES,RO,Norte,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,11007656,COLEGIO DINAMICO EDUCACAO BASICA,1100023,ARIQUEMES,RO,Norte,1,4,0.0,0.0,580.6539916992188,Em atividade,Privada
2013,11086815,COLEGIO E ESCOLA TECNICA FAAR,1100023,ARIQUEMES,RO,Norte,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,11006749,COLEGIO PRE UNIVERSITARIO,1100023,ARIQUEMES,RO,Norte,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,11078804,CRECHE PRE ESCOLA DUQUE DE CAXIAS,1100023,ARIQUEMES,RO,Norte,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,11007931,E M E I E F CHAPEUZINHO VERMELHO,1100023,ARIQUEMES,RO,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,11007907,E M E I E F PROFª EVA DOS SANTOS DE OLIVEIRA,1100023,ARIQUEMES,RO,Norte,1,3,5.800000190734863,0.0,0.0,Em atividade,Municipal
2013,11006846,EEEF ALBINA MARCIO SORDI,1100023,ARIQUEMES,RO,Norte,1,2,5.800000190734863,0.0,0.0,Em atividade,Estadual
2013,11006889,EEEFM ANISIO TEIXEIRA,1100023,ARIQUEMES,RO,Norte,1,2,5.099999904632568,4.099999904632568,0.0,Em atividade,Estadual
2013,11006773,EEEFM CORA CORALINA,1100023,ARIQUEMES,RO,Norte,1,2,5.400000095367432,4.699999809265137,463.9460144042969,Em atividade,Estadual
2013,11007168,EEEFM FRANCISCO ALVES MENDES FILHO,1100023,ARIQUEMES,RO,Norte,1,2,4.5,3.9000000953674316,0.0,Em atividade,Estadual
2013,11007885,EEEFM HEITOR VILLA LOBOS,1100023,ARIQUEMES,RO,Norte,1,2,0.0,4.400000095367432,483.27801513671875,Em atividade,Estadual
2013,11007281,EEEFM JARDIM DAS PEDRAS,1100023,ARIQUEMES,RO,Norte,1,2,4.900000095367432,4.0,0.0,Em atividade,Estadual
2013,11007524,EEEFM MIGRANTES,1100023,ARIQUEMES,RO,Norte,1,2,6.300000190734863,4.800000190734863,0.0,Em atividade,Estadual
2013,11048620,EEEFM PROFESSORA CARMEM IONE DE ARAUJO,1100023,ARIQUEMES,RO,Norte,1,2,4.599999904632568,3.200000047683716,0.0,Em atividade,Estadual
2013,11007893,EEEFM RICARDO CANTANHEDE,1100023,ARIQUEMES,RO,Norte,1,2,0.0,4.699999809265137,0.0,Em atividade,Estadual
2013,11007079,EMEF DR DIRCEU DE ALMEIDA,1100023,ARIQUEMES,RO,Norte,1,3,4.900000095367432,3.799999952316284,0.0,Em atividade,Municipal
2013,11007257,EMEF IRENO ANTONIO BERTICELLI,1100023,ARIQUEMES,RO,Norte,1,3,4.599999904632568,0.0,0.0,Em atividade,Municipal
2013,11041986,EMEF PAULINA MAFINI,1100023,ARIQUEMES,RO,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,11007710,EMEF PROF VENANCIO KOTTWITZ,1100023,ARIQUEMES,RO,Norte,1,3,4.300000190734863,0.0,0.0,Em atividade,Municipal
2013,11007850,EMEF ULISSES GUIMARAES,1100023,ARIQUEMES,RO,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,11006854,EMEFM ALDEMIR LIMA CANTANHEDE,1100023,ARIQUEMES,RO,Norte,1,3,4.400000095367432,3.5,0.0,Em atividade,Municipal
2013,11007451,EMEFM MAGDALENA TAGLIAFERRO,1100023,ARIQUEMES,RO,Norte,1,3,4.5,3.9000000953674316,0.0,Em atividade,Municipal
2013,11007508,EMEFM MARIO QUINTANA,1100023,ARIQUEMES,RO,Norte,1,3,5.199999809265137,4.199999809265137,0.0,Em atividade,Municipal
2013,11006900,EMEIEF ARCO-IRIS,1100023,ARIQUEMES,RO,Norte,1,3,4.400000095367432,0.0,0.0,Em atividade,Municipal
2013,11007249,EMEIEF HENRIQUE DIAS,1100023,ARIQUEMES,RO,Norte,1,3,4.099999904632568,0.0,0.0,Em atividade,Municipal
2013,11007222,EMEIEF JORGE TEIXEIRA,1100023,ARIQUEMES,RO,Norte,1,3,5.0,0.0,0.0,Em atividade,Municipal
2013,11007346,EMEIEF JOSE DE ANCHIETA,1100023,ARIQUEMES,RO,Norte,1,3,4.599999904632568,4.699999809265137,0.0,Em atividade,Municipal
2013,11007443,EMEIEF MAFALDA RODRIGUES,1100023,ARIQUEMES,RO,Norte,1,3,5.099999904632568,4.300000190734863,0.0,Em atividade,Municipal
2013,11007605,EMEIEF PADRE ANGELO SPADARI,1100023,ARIQUEMES,RO,Norte,1,3,4.400000095367432,3.700000047683716,0.0,Em atividade,Municipal
2013,11007958,EMEIEF PINGO DE GENTE,1100023,ARIQUEMES,RO,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,11041439,EMEIEF PROF LEVI ALVES DE FREITAS,1100023,ARIQUEMES,RO,Norte,1,3,5.199999809265137,4.099999904632568,0.0,Em atividade,Municipal
2013,11007702,EMEIEF PROF PEDRO LOUBACK,1100023,ARIQUEMES,RO,Norte,1,3,4.5,0.0,0.0,Em atividade,Municipal
2013,11007737,EMEIEF ROBERTO TURBAY,1100023,ARIQUEMES,RO,Norte,1,3,4.400000095367432,3.4000000953674316,0.0,Em atividade,Municipal
2013,11036800,EMEIEF SONHO MEU,1100023,ARIQUEMES,RO,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,11007834,EMEIEF VINICIUS DE MORAES,1100023,ARIQUEMES,RO,Norte,1,3,4.599999904632568,5.0,0.0,Em atividade,Municipal
2013,11007028,EPEI CASTORZINHO,1100023,ARIQUEMES,RO,Norte,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,11006765,ESCOLA ADVENTISTA DE ARIQUEMES,1100023,ARIQUEMES,RO,Norte,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,11052406,ESCOLA DE EDUCACAO INFANTIL RENASCER,1100023,ARIQUEMES,RO,Norte,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,11048166,INST EDUC ISOLINO CARDOSO DE ANDRADE,1100023,ARIQUEMES,RO,Norte,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,11108800,INSTITUTO FEDERAL DE EDUCACAO CIENCIA E TECNOLOGIA DE RONDONIA - CAMPUS ARIQUEMES,1100023,ARIQUEMES,RO,Norte,1,1,0.0,0.0,522.2940063476562,Em atividade,Federal
2013,11033924,CEEJA 6 DE JULHO,1100031,CABIXI,RO,Norte,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,11034050,EEEF CHICO MENDES,1100031,CABIXI,RO,Norte,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,11034440,EEEFM JOSE DE ANCHIETA,1100031,CABIXI,RO,Norte,1,2,0.0,4.0,0.0,Em atividade,Estadual
2013,11034270,EEEFM PLANALTO,1100031,CABIXI,RO,Norte,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,11034033,EMEI CEBOLINHA,1100031,CABIXI,RO,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,11034041,EMEIEF CECILIA MEIRELES,1100031,CABIXI,RO,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,11039841,EMEIEF CHICO SOLDADO,1100031,CABIXI,RO,Norte,1,3,5.599999904632568,0.0,0.0,Em atividade,Municipal
2013,11034173,EMEIEF MARCO IRIS,1100031,CABIXI,RO,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,11025697,CEEJA AIDA FIBIGER DE OLIVEIRA,1100049,CACOAL,RO,Norte,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,11048069,CENTRO DE EDUCACAO INFANTIL BALAO MAGICO,1100049,CACOAL,RO,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,11048000,CENTRO DE EDUCACAO INFANTIL JOSINO BRITO,1100049,CACOAL,RO,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,11046732,CENTRO DE EDUCACAO INFANTIL LEAOZINHO,1100049,CACOAL,RO,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,11047992,CENTRO DE EDUCACAO INFANTIL MARECHAL RONDON,1100049,CACOAL,RO,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,11044888,CENTRO DE EDUCACAO INFANTIL TERESINHA GENECI DE OLIVEIRA,1100049,CACOAL,RO,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,11046422,CENTRO DE FORMACAO TECNICA E PROFISSIONAL DE CACOAL,1100049,CACOAL,RO,Norte,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,11058811,CENTRO EDUCACIONAL ALECRIM DOURADO,1100049,CACOAL,RO,Norte,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,11025670,CENTRO EDUCACIONAL MEMORINA ROSA CAMPOS,1100049,CACOAL,RO,Norte,1,4,0.0,0.0,574.6279907226562,Em atividade,Privada
2013,11027380,E M E I E F JOSE DE ALMEIDA E SILVA,1100049,CACOAL,RO,Norte,1,3,6.0,0.0,0.0,Em atividade,Municipal
2013,11026251,EEB CONCORDIA-CACOAL,1100049,CACOAL,RO,Norte,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,11027290,EEBP ANTONIO SANCHEZ DE LARRAGOITI Y CURDUMI,1100049,CACOAL,RO,Norte,1,4,0.0,0.0,514.427978515625,Em atividade,Privada
2013,11026464,EEEF FREI CANECA,1100049,CACOAL,RO,Norte,1,2,5.300000190734863,5.099999904632568,0.0,Em atividade,Estadual
2013,11026839,EEEF NOSSA SRA DO CARMO,1100049,CACOAL,RO,Norte,1,2,5.199999809265137,0.0,0.0,Em atividade,Estadual
2013,11026014,EEEFM ANTONIO GONCALVES DIAS,1100049,CACOAL,RO,Norte,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,11026073,EEEFM AURELIO BUARQUE DE HOLANDA FERREIRA,1100049,CACOAL,RO,Norte,1,2,0.0,4.400000095367432,0.0,Em atividade,Estadual
2013,11027312,EEEFM BERNARDO GUIMARAES,1100049,CACOAL,RO,Norte,1,2,6.199999809265137,4.800000190734863,0.0,Em atividade,Estadual
2013,11026197,EEEFM CARLOS DRUMMOND DE ANDRADE,1100049,CACOAL,RO,Norte,1,2,0.0,4.0,0.0,Em atividade,Estadual
2013,11027320,EEEFM CARLOS GOMES,1100049,CACOAL,RO,Norte,1,2,6.0,4.599999904632568,482.5419921875,Em atividade,Estadual
2013,11027401,EEEFM CELSO FERREIRA DA CUNHA,1100049,CACOAL,RO,Norte,1,2,0.0,4.0,0.0,Em atividade,Estadual
2013,11027347,EEEFM CLODOALDO NUNES DE ALMEIDA,1100049,CACOAL,RO,Norte,1,2,0.0,3.5,472.6080017089844,Em atividade,Estadual
2013,11026278,EEEFM CORA CORALINA,1100049,CACOAL,RO,Norte,1,2,0.0,5.5,509.4320068359375,Em atividade,Estadual
2013,11026499,EEEFM GRACILIANO RAMOS,1100049,CACOAL,RO,Norte,1,2,5.5,5.0,0.0,Em atividade,Estadual
2013,11026545,EEEFM HONORINA LUCAS DE BRITO,1100049,CACOAL,RO,Norte,1,2,5.400000095367432,3.799999952316284,0.0,Em atividade,Estadual
2013,11026758,EEEFM MARIA AURORA DO NASCIMENTO,1100049,CACOAL,RO,Norte,1,2,5.800000190734863,5.099999904632568,0.0,Em atividade,Estadual
2013,11026626,EEEFM PAULO FREIRE,1100049,CACOAL,RO,Norte,1,2,5.5,4.5,0.0,Em atividade,Estadual
2013,11046740,EEEM JOSINO BRITO,1100049,CACOAL,RO,Norte,1,2,0.0,0.0,470.73199462890625,Em atividade,Estadual
2013,11041030,EIEEF HODINGA,1100049,CACOAL,RO,Norte,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,11026588,EIEEF IZIDORO DE SOUZA MEIRELLES,1100049,CACOAL,RO,Norte,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,11041277,EIEEF JOAO EVANGELISTA DIAS,1100049,CACOAL,RO,Norte,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,11041250,EIEEF NOA SURUI,1100049,CACOAL,RO,Norte,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,11041234,EIEEF PAITEREY,1100049,CACOAL,RO,Norte,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,11027134,EIEEF SERTANISTA FRANCISCO MEIRELES,1100049,CACOAL,RO,Norte,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,11027142,EIEEF SERTANISTA JOSE DO CARMO SANTANA,1100049,CACOAL,RO,Norte,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,11027207,EIEEF TANCREDO NEVES,1100049,CACOAL,RO,Norte,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,11043342,EMEF MARIA SOCORRO VIANA DE ALMEIDA,1100049,CACOAL,RO,Norte,1,3,5.099999904632568,4.099999904632568,0.0,Em atividade,Municipal
2013,11040904,EMEI RUTH VIEIRA BEXIGA,1100049,CACOAL,RO,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,11052600,EMEIEF ANGELA MARIA DA MATA PERDONCINI,1100049,CACOAL,RO,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,11025999,EMEIEF ANITA GARIBALDI,1100049,CACOAL,RO,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,11026235,EMEIEF CLAUDIO MANOEL DA COSTA,1100049,CACOAL,RO,Norte,1,3,6.0,4.300000190734863,0.0,Em atividade,Municipal
2013,11026294,EMEIEF CRUZEIRO DO NORTE,1100049,CACOAL,RO,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,11026367,EMEIEF DR JOAO DE DEUS SIMPLICIO,1100049,CACOAL,RO,Norte,1,3,4.400000095367432,4.099999904632568,0.0,Em atividade,Municipal
2013,11026685,EMEIEF JOSE MAURO DE VASCONCELOS,1100049,CACOAL,RO,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,11026766,EMEIEF MARIA MONTESSORI,1100049,CACOAL,RO,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,11026812,EMEIEF MONTEIRO LOBATO,1100049,CACOAL,RO,Norte,1,3,3.799999952316284,3.9000000953674316,0.0,Em atividade,Municipal
2013,11026936,EMEIEF PEDRO ALVARES CABRAL,1100049,CACOAL,RO,Norte,1,3,4.699999809265137,3.9000000953674316,0.0,Em atividade,Municipal
2013,11044020,EMEIEF PEDRO KEMPER,1100049,CACOAL,RO,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,11026960,EMEIEF PRESIDENTE MEDICI,1100049,CACOAL,RO,Norte,1,3,5.5,3.9000000953674316,0.0,Em atividade,Municipal
2013,11027002,EMEIEF PROF AGUSTINHO GOES DE OLIVEIRA,1100049,CACOAL,RO,Norte,1,3,6.099999904632568,0.0,0.0,Em atividade,Municipal
2013,11051205,EMEIEF RODOLFO LUCHTENBERG,1100049,CACOAL,RO,Norte,1,3,5.099999904632568,0.0,0.0,Em atividade,Municipal
2013,11027088,EMEIEF SANTOS DUMONT,1100049,CACOAL,RO,Norte,1,3,5.199999809265137,4.0,0.0,Em atividade,Municipal
2013,11027096,EMEIEF SAO FRANCISCO DE ASSIS,1100049,CACOAL,RO,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,11027398,EMEIF LUIZ LENZI,1100049,CACOAL,RO,Norte,1,3,5.800000190734863,0.0,0.0,Em atividade,Municipal
2013,11026324,ESCOLA DANIEL BERG,1100049,CACOAL,RO,Norte,1,4,0.0,0.0,517.47998046875,Em atividade,Privada
2013,11027355,ESCOLA DE ENSINO FUNDAMENTAL E MEDIO FAMILIA AGRICOLA PE EZEQUIEL RAMIN,1100049,CACOAL,RO,Norte,1,4,0.0,0.0,473.0899963378906,Em atividade,Privada
2013,11048603,ESCOLA DO AMANHA DO BERCARIO A PRE ESCOLA,1100049,CACOAL,RO,Norte,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,11027363,ESCOLA ESPECIALIZADA RAIO DE LUZ,1100049,CACOAL,RO,Norte,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,11109815,INSTITUTO FEDERAL DE EDUCACAO CIENCIA E TECNOLOGIA DE RONDONIA - CAMPUS AVANCADO CACOAL,1100049,CACOAL,RO,Norte,1,1,0.0,0.0,522.97998046875,Em atividade,Federal
2013,11106832,SENAC-CACOAL-RO,1100049,CACOAL,RO,Norte,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,11034459,APAE DE CEREJEIRAS,1100056,CEREJEIRAS,RO,Norte,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,11034467,CEEJA CARLOS DRUMOND DE ANDRADE,1100056,CEREJEIRAS,RO,Norte,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,11055405,CRECHE MUNICIPAL MARILENE PEREIRA DE SOUZA,1100056,CEREJEIRAS,RO,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,11034475,CRECHE MUNICIPAL ZILDA SANTOS SOUZA,1100056,CEREJEIRAS,RO,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,11034696,E E E F FLORIANO PEIXOTO,1100056,CEREJEIRAS,RO,Norte,1,2,7.199999809265137,0.0,0.0,Em atividade,Estadual
2013,11034610,EEEF CEL JORGE TEIXEIRA DE OLIVEIRA,1100056,CEREJEIRAS,RO,Norte,1,2,5.599999904632568,0.0,0.0,Em atividade,Estadual
2013,11034777,EEEF GOV JERONIMO GARCIA DE SANTANA,1100056,CEREJEIRAS,RO,Norte,1,2,0.0,3.0,0.0,Em atividade,Estadual
2013,11034750,EEEF IRMA DULCE,1100056,CEREJEIRAS,RO,Norte,1,2,0.0,0.0,0.0,Em atividade,Estadual
